353.898484,353.90164483333325,353.9135823125,353.929125625,353.93972175,353.95521362499994,353.963126375,353.9794824375,354.01041956250003,354.03552306250003,354.061836,354.0815184375,354.10489762500004,354.13017862500004,354.156865375,354.1821005,354.2059250625,354.22981243749996,354.24960418750004,354.2669939375,354.29278412499997,354.30198299999995,354.31574349999994,354.35413268749994,354.36269206249995,354.386288875,354.40786649999995,354.40232818749996,354.41180299999996,354.418533125,354.4239255,354.43199000000004,354.4590395,354.47334775,354.48680425,354.50210281249997,354.49812,354.50693812500003,354.5228505625,354.5304236875,354.54189637499996,354.56007731249997,354.5502501875,354.5430865625,354.56487825,354.5795768125,354.620747875,354.66766068749996,354.6833453125,354.6999825625,354.710321,354.7149294375,354.71803900000003,354.69960837499997,354.659692125,354.5723421875,354.49926881249996,354.42011987499995,354.369497375,354.41071287499994,354.38989225,354.37844931250004,354.3621253125,354.31231756249997,354.308978,354.333602875,354.33576981249996,354.31253106249994,354.2856306875,354.28387575,354.31972562500005,354.367441125,354.44664750000004,354.47304906249997,354.46812518750005,354.4635759375,354.4544674375,354.4199154375,354.39947275,354.37764025,354.34168900000003,354.33635918749997,354.33676425,354.34356387500003,354.35550225,354.3604488125,354.336467875,354.3160150625,354.27030775000003,354.25318425,354.2693999375,354.2851390625,354.304087375,354.2882659375,354.2532601875,354.192744125,354.1494621875,354.128094625,354.10941325,354.1123241875,354.106262125,354.08788274999995,354.075263625,354.06714850000003,354.0568414375,354.0574080625,354.06990499999995,354.11341749999997,354.1496215625,354.1455585625,354.131274625,354.0857935625,354.031269375,354.026292125,354.01687575,353.99660612499997,353.98875375,353.9743190625,353.9604196875,353.9436940625,353.932799875,353.92179462499996,353.91069568750004,353.9190325625,353.913952,353.906229,353.898564875,353.8804291875,353.87755825,353.8798153125,353.88230381249997,353.87828518749996,353.87091275,353.88467181249996,353.92258325,353.95869937500004,353.99244787500004,353.98421962500004,353.9712446875,353.9566865625,353.9345448125,353.90588062499995,353.8475685625,353.807717875,353.780651125,353.7540615625,353.75423781250004,353.732520625,353.7184929375,353.7259118125,353.71385937499997,353.707678375,353.692939625,353.68128225,353.6732223125,353.66898437500004,353.66548181250005,353.6564804375,353.643649,353.6342469375,353.6226106875,353.61375787500003,353.60771275,353.59965,353.592133,353.58750118750004,353.5874801875,353.5865526875,353.58935956249996,353.5919251875,353.5904885,353.588471625,353.5843139375,353.57944125000006,353.578871125,353.5799766875,353.57951299999996,353.57931031249996,353.5760345,353.571368625,353.5663834375,353.5547499375,353.548349,353.544356375,353.535598125,353.542718625,353.54512993750006,353.540961375,353.5363136875,353.5346978125,353.51443,353.49436149999997,353.49201175,353.487034375,353.482551875,353.4902625625,353.4978765625,353.49484931250004,353.50733691666665,353.519419875
353.893069125,353.88544558333336,353.89962587499997,353.91388868749993,353.9234835,353.94769806249997,353.9496001875,353.95996225,353.990859,354.0147931875,354.04694775,354.0718570625,354.0928804375,354.1171790625,354.1416464375,354.166663625,354.1905935,354.214406125,354.2362430625,354.25467675,354.270371875,354.2798058125,354.293583625,354.3320888125,354.34264537499996,354.357812375,354.3714661875,354.3658459375,354.385539375,354.400482125,354.4140111875,354.4209179375,354.4468876875,354.462167875,354.4756381875,354.492004625,354.4880725625,354.5011485,354.5169703125,354.5257299375,354.53813149999996,354.54826237500004,354.54738150000003,354.549873125,354.568766875,354.5854124375,354.61584500000004,354.6512705625,354.66901725,354.68747656249997,354.70063,354.70916412500003,354.71504600000003,354.716358625,354.690008875,354.602042875,354.5304318125,354.4350193125,354.36242768750003,354.4074061875,354.3886628125,354.38050018750005,354.37846275000004,354.34081000000003,354.3355526875,354.355098375,354.3437509375,354.30640912499996,354.28130325,354.2686235625,354.31636000000003,354.36609406250005,354.435534125,354.48619093750006,354.48275325000003,354.48634181250003,354.49649975,354.46351875000005,354.4418454375,354.4132689375,354.36868987500003,354.3594551875,354.364178375,354.37385575,354.381608375,354.3842075,354.36071981249995,354.341154625,354.2956768125,354.2784491875,354.2857585625,354.291735625,354.3197580625,354.3050316875,354.272109625,354.2144399375,354.1631099375,354.133445,354.11526581249996,354.11756875,354.1117294375,354.0948444375,354.0816176875,354.07410725,354.0639960625,354.076545125,354.08991175,354.132792625,354.1859434375,354.1716620625,354.16048043750004,354.1161694375,354.03293793750004,354.0249218125,354.0107865,354.00273743750006,354.0086610625,353.99406125,353.98329256249997,353.954345375,353.9405775625,353.92871074999994,353.91679862499996,353.9154410625,353.9110273125,353.90494025,353.8965520625,353.88764381249996,353.897622875,353.90015243749997,353.9043949375,353.90133281249996,353.881329125,353.90507112499995,353.9391551875,353.97270568749997,353.996407625,353.9776173125,353.957273,353.95255525000005,353.947550875,353.90994149999995,353.86123568749997,353.81367606249995,353.7792783125,353.7707495625,353.77731525,353.74386499999997,353.7194955,353.71822431249996,353.7000785,353.70565825,353.70162600000003,353.68977125000004,353.68037250000003,353.6753523125,353.671370625,353.661969125,353.65041906249996,353.64123206249997,353.6306511875,353.6229689375,353.6155893125,353.6078945,353.600261,353.5942124375,353.594461125,353.5934323125,353.59513225,353.59770787499997,353.59614562499996,353.58935937499996,353.58483025,353.57947106250003,353.5772790625,353.58270768750003,353.58372075,353.5836979375,353.5819289375,353.577266625,353.5713505,353.56236775,353.5554723125,353.5501559375,353.540807,353.54311706249996,353.545096375,353.5421799375,353.53675025,353.5375178125,353.5175001875,353.50812187500003,353.5174436875,353.5127325,353.5013011875,353.49802275,353.496755,353.49440937500003,353.51509833333336,353.52881175
353.871860125,353.8804288333333,353.895103125,353.9152999375,353.932309375,353.9544439375,353.956331125,353.96667125,353.99009187499996,354.0073463125,354.038572875,354.05725825,354.074897375,354.09697774999995,354.118935625,354.1489469375,354.17417850000004,354.19711800000005,354.2200318125,354.23937543750003,354.25619362500004,354.2700749375,354.28396525,354.3228271875,354.33334106250004,354.3451684375,354.35887175000005,354.3529295625,354.3726031875,354.38924975,354.4038045625,354.4109103125,354.43188050000003,354.446363625,354.45973806250004,354.4759045625,354.47679568750004,354.490683375,354.50647425,354.5205539375,354.53421149999997,354.543551375,354.5525129375,354.550828625,354.5605109375,354.5751805625,354.594106125,354.62762499999997,354.6544695625,354.674982,354.69086300000004,354.70158349999997,354.709627875,354.71420112500005,354.7021516875,354.637784625,354.56750550000004,354.475031125,354.39212993750004,354.4170600625,354.4239056875,354.42686887499997,354.42670618750003,354.39059825000004,354.35986625000004,354.3565601875,354.34189725,354.30433525,354.282286375,354.271147625,354.32222112499994,354.37225562500004,354.4388154375,354.5081369375,354.5027436875,354.51373325000003,354.521002625,354.48995443750005,354.4786556875,354.4431765,354.4090374375,354.3955668125,354.387553625,354.3936675625,354.3925865625,354.39261862499995,354.376898875,354.3754423125,354.33573824999996,354.31887806249995,354.325611125,354.3117866875,354.3322756875,354.31839175,354.286209875,354.2304399375,354.188353125,354.161128125,354.13649418750003,354.13980012499997,354.12733537500003,354.10118831249997,354.0874466875,354.08077449999996,354.07144412499997,354.0975125,354.1101750625,354.1512164375,354.2017263125,354.1748611875,354.1651821875,354.12115612499997,354.0409958125,354.03337799999997,354.0184905625,354.02320025000006,354.03079218749997,354.01529600000003,354.005031625,353.96520499999997,353.94990393750004,353.93740875000003,353.9254229375,353.9368075,353.93103356250003,353.9265410625,353.91902300000004,353.896327125,353.90646975000004,353.907716375,353.9118068125,353.91083437500004,353.8916101875,353.903347125,353.93488525,353.96449231249994,353.9871786875,353.9881815,353.9686275,353.96552156250004,353.9598414375,353.93073918749997,353.882702125,353.8236184375,353.79010125,353.77719375,353.78897099999995,353.76797424999995,353.7439409375,353.73152331250003,353.70911049999995,353.7156156875,353.71102125000004,353.6993419375,353.6888999375,353.6815170625,353.677851,353.66764187499996,353.6563733125,353.6487494375,353.6384544375,353.6317530625,353.62474268750003,353.61683912499996,353.6098006875,353.60322725,353.602805,353.60119387500004,353.6024884375,353.6040084375,353.60253975,353.59576374999995,353.5906866875,353.58511156249995,353.582646625,353.58690924999996,353.58876768749997,353.59027649999996,353.5878355625,353.584186875,353.579727375,353.57052837500004,353.5575929375,353.5516013125,353.538945125,353.54032531250004,353.54765768749996,353.5489849375,353.55587943750004,353.5557145,353.547527875,353.5450564375,353.54312625,353.54007275000004,353.518285,353.50399137500006,353.50182025000004,353.4999675,353.5205815,353.53481899999997
353.8831455,353.88576224999997,353.8982489375,353.9183153125,353.93288156250003,353.9490846875,353.950879,353.9609355625,353.9720505,353.9950746875,354.02554518750003,354.04448518749996,354.06579762499996,354.0856418125,354.10524318750004,354.1342830625,354.1590744375,354.1810425,354.203785875,354.2435335,354.2606221875,354.27471181249996,354.2879363125,354.292129875,354.3035059375,354.317204625,354.33277931249995,354.33568775000003,354.355472625,354.37303299999996,354.3877933125,354.4002620625,354.419962375,354.43334231250003,354.44750200000004,354.463793625,354.4657783125,354.48173456250004,354.4967554375,354.51154468749996,354.53027475,354.53779075,354.54848649999997,354.5516986875,354.554353625,354.569978,354.58598056249997,354.6119313125,354.64077331249996,354.6613773125,354.6792185625,354.69362225,354.703961125,354.7101930625,354.7127606875,354.67110575000004,354.59132718750004,354.50243181250005,354.411868875,354.39754925,354.41944912499997,354.42400231249997,354.4204345625,354.391091125,354.345676625,354.3388875,354.3244481875,354.3114136875,354.3174694375,354.3201830625,354.379287375,354.4197055625,354.4789538125,354.5340246875,354.51252075,354.5288195625,354.5250766875,354.50562006250004,354.512428875,354.47169431249995,354.44534862499995,354.428023125,354.4156318125,354.42398756250003,354.4156105625,354.4061838125,354.4003365,354.3921050625,354.3568646875,354.3468030625,354.3348085,354.320916,354.335252375,354.3165023125,354.29370975,354.24099875,354.20846975,354.18104612499997,354.1502195625,354.1517243125,354.1319626875,354.1058544375,354.08294275000003,354.07714725000005,354.07950174999996,354.1177033125,354.15112443749996,354.1902666875,354.228140125,354.19055268750003,354.16928306249997,354.1265760625,354.06313550000004,354.05296662499995,354.03706462499997,354.05430656249996,354.0501760625,354.03685125000004,354.02629181250006,353.97792712500006,353.96137775,353.9487593125,353.9383854375,353.93356712499997,353.9248445625,353.92011506250003,353.91379768750005,353.9045238125,353.927185,353.9272390625,353.93055275,353.930229375,353.909726625,353.93286881250003,353.9619650625,353.98887387499997,354.00056275,353.9826586875,353.96413506249996,353.961221625,353.9628151875,353.94165975,353.8936965625,353.833719625,353.7934194375,353.793495625,353.805845375,353.77453025,353.7390504375,353.7138260625,353.692098375,353.712168625,353.7193134375,353.7070386875,353.69569475000003,353.6847831875,353.680439,353.6699208125,353.6589466875,353.65417125,353.6439344375,353.639377125,353.6306854375,353.62192375,353.6154619375,353.60921825,353.609933625,353.60931262500003,353.610112,353.60906925,353.6080966875,353.60071043749997,353.5964126875,353.59321862499996,353.590006,353.5929115,353.59489468749996,353.5958276875,353.5933463125,353.5911616875,353.5855560625,353.57709025,353.56670775,353.55974675000004,353.554651375,353.5538770625,353.5577993125,353.559631375,353.5506473125,353.5500649375,353.549828,353.5475478125,353.553471875,353.54176731250004,353.52370375,353.5201568125,353.518664125,353.5270295,353.54099725,353.54108437499997
353.863821125,353.86101133333335,353.87880825,353.8997100625,353.9121861875,353.935325625,353.9427295625,353.9542078125,353.9607304375,353.9831123125,354.006849875,354.03082368749995,354.05660218749995,354.07396775,354.0917633125,354.1185740625,354.14250625,354.1643514375,354.18686025,354.227598125,354.2455191875,354.2617584375,354.27393806249995,354.26451368749997,354.2759561875,354.28978025000004,354.30554231249994,354.3213378125,354.33984887500003,354.3573100625,354.3741050625,354.38725793749995,354.40073568750006,354.41407237500005,354.4291941875,354.44663825,354.46073650000005,354.4766799375,354.49174974999994,354.50663281249996,354.5216611875,354.5301005,354.5407165625,354.5473979375,354.5468968125,354.56057025,354.57580774999997,354.5961936875,354.627103625,354.6489395625,354.6664749375,354.683683125,354.69624831249996,354.7044941875,354.710006125,354.6707754375,354.61522325,354.532151,354.4468679375,354.43094468749996,354.4233613125,354.42647731249997,354.421001875,354.3934051875,354.355429875,354.3350094375,354.3223065625,354.3248756875,354.3340599375,354.3490041875,354.41386725,354.43925087499997,354.4961740625,354.5497118125,354.526762125,354.541883125,354.53390243750005,354.5248720625,354.5324659375,354.50248324999995,354.478758125,354.45872993750004,354.4426296875,354.44064068750004,354.4320345,354.4144549375,354.4024861875,354.3918035625,354.373859625,354.362188875,354.34916481249996,354.33582893749997,354.325172,354.313258875,354.29745575000004,354.26570781249995,354.25197537500003,354.228710125,354.19334281249996,354.1827888125,354.15252668749997,354.1285819375,354.1146315,354.11221056249997,354.12572981249997,354.163969625,354.1874858125,354.2153830625,354.2410856875,354.19349731249997,354.17305475,354.131055375,354.069351875,354.060127375,354.04547118749997,354.0635968125,354.0709114375,354.057581,354.04558806250003,354.00083837500006,353.975006625,353.9629470625,353.951792125,353.94157475,353.9300221875,353.9241736875,353.91999993750005,353.912139875,353.9366976875,353.9362219375,353.93882156250004,353.940052875,353.9283290625,353.9507299375,353.97708875,354.0009755625,354.00187525,353.984422875,353.967519,353.963687375,353.9639534375,353.94203981249996,353.908015,353.849619125,353.8108216875,353.79993,353.799528,353.7812833125,353.7340733125,353.72064175,353.6976606875,353.69598287499997,353.71750299999997,353.7053636875,353.6950585625,353.6932215,353.6861678125,353.67875468750003,353.6706275625,353.6665746875,353.65700937500003,353.6493059375,353.6385141875,353.62934781250004,353.6229065,353.6180093125,353.6173554375,353.61675775000003,353.61765225,353.615843625,353.61391043749995,353.60695868749997,353.6032561875,353.5992519375,353.5967270625,353.5983730625,353.5993791875,353.60152575,353.5999506875,353.59840806249997,353.592690625,353.5897619375,353.5796245625,353.57236581250004,353.5670261875,353.558516875,353.5611724375,353.562188625,353.55366725,353.55378056250004,353.5528975,353.55114975000004,353.557327625,353.54600668750004,353.5375415,353.51987493750005,353.5090114375,353.5178896875,353.515642,353.529601125
353.844583375,353.85721525,353.8744665625,353.895286375,353.9085271875,353.9229623125,353.9305725625,353.9470625,353.96028981250004,353.981623,354.0040558125,354.0219934375,354.04646168749997,354.06355768749995,354.0799653125,354.10449037499995,354.1275030625,354.147613375,354.169230375,354.21019512500004,354.2276661875,354.2449390625,354.2571831875,354.246557875,354.25825362499995,354.2718631875,354.28852406249996,354.30547425,354.323014125,354.3405905625,354.357282375,354.3714715,354.387070875,354.401608125,354.4178395,354.43619781250004,354.450316375,354.466252125,354.481156875,354.49600287499993,354.5109964375,354.5231629375,354.53406831250004,354.54173037500004,354.54229687500003,354.5501018125,354.562134625,354.57965025,354.60854774999996,354.6314841875,354.6512234375,354.66935106249997,354.683974625,354.694301625,354.70393825,354.689892,354.65838899999994,354.5822505625,354.5207955625,354.5066334375,354.501837375,354.524068125,354.496332125,354.4377836875,354.3796889375,354.339808875,354.3284084375,354.34472725,354.3539640625,354.369277125,354.4405324375,354.46195356249996,354.52361325000004,354.5740619375,354.55071125,354.5641993125,354.5466215,354.53482131249996,354.54306131249996,354.52108362499996,354.504767125,354.4857344375,354.46105956250005,354.45079587500004,354.4350495625,354.4171446875,354.40404618750006,354.3917011875,354.37931475,354.3671775625,354.35293149999995,354.34041425,354.323363,354.3127559375,354.3053924375,354.27502375,354.27023356250004,354.2558703125,354.222781625,354.2119714375,354.1744438125,354.1507201875,354.1282066875,354.1262555625,354.15007149999997,354.1769001875,354.21166137499995,354.238421875,354.250575875,354.2204909375,354.1894075,354.14812775,354.10369112499995,354.0811540625,354.067490875,354.0746506875,354.068037875,354.05553131249997,354.053067375,354.0231145,353.9994055625,353.9860356875,353.9629995625,353.958458125,353.9449278125,353.938977,353.9371128125,353.9207158125,353.93383500000004,353.933076375,353.9340624375,353.9373449375,353.94751025,353.9685623125,353.993895625,354.0146553125,354.01271893750004,353.9959249375,353.9884906875,353.9827815625,353.972881625,353.950486125,353.90825525,353.840074,353.80344725,353.783720875,353.7776731875,353.783337625,353.74812743750005,353.744546,353.7275918125,353.71508525,353.72592018750004,353.71339224999997,353.70398,353.70120225,353.691885875,353.6841196875,353.67495118749997,353.671867,353.66430125,353.657398375,353.6477563125,353.6378135625,353.6312358125,353.62726868749996,353.62532181250003,353.62417668750004,353.6253254375,353.62262431249997,353.6197058125,353.617975375,353.61452699999995,353.6109021875,353.609443875,353.6063850625,353.60617443750004,353.6084664375,353.60795175,353.606538375,353.601237125,353.59615375,353.5850136875,353.56949775,353.55325300000004,353.546079625,353.5484155625,353.55620381250003,353.5580696875,353.55758649999996,353.5562268125,353.555203625,353.5516586875,353.54048043750004,353.54029281249996,353.5238314375,353.5227808125,353.53168231250004,353.5220725,353.53440224999997
353.858945,353.86593275,353.87944074999996,353.89283062500004,353.90583300000003,353.9196065,353.9269360625,353.9412,353.95333800000003,353.9740025625,353.9915310625,354.01457643749995,354.03916737500003,354.0554418125,354.075962375,354.09349525000005,354.1143165625,354.1344901875,354.1537944375,354.19490699999994,354.2122759375,354.2295398125,354.242966625,354.231953,354.2447310625,354.2580383125,354.2746615,354.29182512499995,354.30739074999997,354.3220345625,354.3386638125,354.353962125,354.3705736875,354.38823887499996,354.404387875,354.4236788125,354.43889668749995,354.4549246875,354.470898,354.4859005625,354.5006828125,354.51354281249996,354.5253291875,354.53379574999997,354.541421,354.5468651875,354.556064375,354.5708044375,354.5911201875,354.6147448125,354.6355648125,354.654486875,354.670946125,354.68312906250003,354.6955098125,354.684256375,354.6775480625,354.6263325,354.569313125,354.5683535625,354.5212435625,354.5349475,354.50536975,354.437079625,354.40401875,354.3528990625,354.3448618125,354.37400325,354.39394775,354.4092369375,354.483902875,354.4984455,354.544811625,354.5942318125,354.5724569375,354.57751862500004,354.5600789375,354.5460076875,354.543432125,354.52916625,354.513038125,354.4944275625,354.4716350625,354.45389375,354.4378384375,354.4200515625,354.40554706250003,354.391006125,354.3770991875,354.3639855625,354.34971525,354.33792231250004,354.321650125,354.3120594375,354.3048995625,354.283505875,354.279796625,354.2646318125,354.24040081249996,354.22187318749997,354.19320462499996,354.179936625,354.1498459375,354.148145375,354.17223075,354.1877798125,354.22189368749997,354.24765818749995,354.2501378125,354.23447275,354.2043561875,354.1642365625,354.1212391875,354.08781925,354.07573025,354.082584875,354.0759774375,354.06417025,354.06194531250003,354.0356348125,354.01564637499996,354.00238824999997,353.9780076875,353.96978981250004,353.9526095625,353.9449789375,353.94346093750005,353.9293685,353.943746625,353.942447625,353.94233018750003,353.940907875,353.95852281249995,353.990297875,354.01406493749994,354.0368195625,354.017927125,353.988960625,353.982664875,353.973790625,353.9634990625,353.94202493750004,353.90049931249996,353.8377825,353.80902249999997,353.78944,353.78330174999996,353.787868125,353.7421255625,353.735274375,353.718138625,353.705409875,353.728791375,353.7216679375,353.713246375,353.7112336875,353.700192625,353.69056912499997,353.6804410625,353.6763639375,353.669611375,353.6638665625,353.6553705625,353.6466978125,353.6400791875,353.635877,353.63385937500004,353.6322756875,353.63270693749996,353.6304005625,353.6265353125,353.62324443750003,353.62140324999996,353.617770875,353.616402,353.6145248125,353.6129111875,353.61461099999997,353.6153418125,353.614027,353.609237375,353.6042693125,353.59936443749996,353.582913875,353.5680441875,353.55986793750003,353.554361,353.56215318750003,353.5614156875,353.561816625,353.56085993749997,353.55974506250004,353.5441561875,353.5330065625,353.53240512499997,353.5187349375,353.515983375,353.52486181250003,353.51168675,353.51154925000003
353.8403605,353.8524315833333,353.86754268749996,353.88875725,353.89507375,353.9147198125,353.9220131875,353.93538,353.9574659375,353.9714083125,353.9886714375,354.0108433125,354.030939,354.04628612500005,354.066284625,354.082546625,354.1014995,354.12149193749997,354.13963556249996,354.1592071875,354.176131375,354.19325575,354.20756775000007,354.2193483125,354.2323799375,354.2458341875,354.2616864375,354.27865975,354.29319231249997,354.30491206249997,354.3214428125,354.348477125,354.3663335,354.3860921875,354.4023045,354.40896575,354.425187125,354.441142375,354.4579241875,354.47404668750005,354.488572375,354.50300012499997,354.51581975,354.5251878125,354.534761625,354.53737793749997,354.543692125,354.5583745,354.57526325000003,354.600149375,354.622097375,354.6383065625,354.657194,354.6713095625,354.68547225,354.6777673125,354.6852906875,354.6566723125,354.62040412500005,354.6414235625,354.6033070625,354.618322,354.5747740625,354.5006646875,354.46324206249994,354.4063583125,354.4094203125,354.42712025000003,354.4405663125,354.4306505,354.4898584375,354.5083813125,354.54558762500005,354.604015,354.59092975,354.58943081250004,354.570836625,354.5558813125,354.54319250000003,354.53447375,354.5195435,354.5012593125,354.480144375,354.4560135625,354.439256,354.4215300625,354.4055075,354.3895896875,354.37462025,354.36150675,354.3464975,354.33548031249995,354.3196369375,354.31026487500003,354.3042143125,354.290119375,354.2871005625,354.280927125,354.2666126875,354.2503651875,354.2309695625,354.2099200625,354.1790583125,354.1694195,354.1832309375,354.1973205,354.2223825625,354.24719774999994,354.24911925,354.2464809375,354.2176603125,354.1788319375,354.1382091875,354.097738125,354.08808325,354.081012625,354.073969125,354.05878762500004,354.05694000000005,354.04539918750004,354.028256875,354.01700562499997,354.003561,353.99322675,353.97535625,353.9654066875,353.9498975,353.948302625,353.960771125,353.9600896875,353.960217875,353.9480260625,353.965083875,353.99433325,354.016979375,354.038717875,354.0201720625,353.99294362499995,353.98667962499997,353.9760446875,353.95808250000005,353.935331125,353.88417443749995,353.825352625,353.8045189375,353.77325899999994,353.777508375,353.7932909375,353.7607929375,353.76642568750003,353.750072875,353.7242245,353.735583,353.7299858125,353.72202525,353.7229325625,353.7114349375,353.69222425,353.6810901875,353.673791625,353.6673528125,353.6701964375,353.6655725,353.65840118750003,353.651843375,353.64744093750005,353.6439444375,353.6424231875,353.6416780625,353.64111987499996,353.6364211875,353.6318208125,353.6303800625,353.62554712499997,353.6235875625,353.6221070625,353.62117856249995,353.622168375,353.623299625,353.6229849375,353.61108037500003,353.605293125,353.5896096875,353.573392,353.5664623125,353.55940387500004,353.55578449999996,353.56162931250003,353.56695818749995,353.5664848125,353.5734140625,353.572520375,353.54923156250004,353.54894743750003,353.5484840625,353.5346443125,353.53307062500005,353.531734625,353.51882775000007,353.520106375
353.856176625,353.86177725,353.8665435625,353.8858924375,353.8910005,353.91002568749997,353.9244346875,353.93646518749995,353.9631066875,353.9766940625,353.99338425,354.009382125,354.02399575,354.03958012500004,354.0581624375,354.073396375,354.0913028125,354.1089543125,354.12617056249996,354.144927125,354.16055362500003,354.178058375,354.193542375,354.2062386875,354.220540125,354.2337678125,354.2493551875,354.26620125,354.2798100625,354.29073106249996,354.3042781875,354.330323625,354.3482171875,354.368905625,354.3873411875,354.3931440625,354.40926325,354.4252805,354.441863125,354.459853375,354.475529125,354.4908535625,354.50580325,354.51640562499995,354.5279041875,354.5322374375,354.5338173125,354.5474594375,354.561787875,354.58320875000004,354.6090075625,354.62332243749995,354.64275293749995,354.658730375,354.67293725,354.68802343749996,354.69648825,354.68979025,354.677197,354.6791898125,354.663139,354.6815300625,354.6383841875,354.5684065625,354.5280315625,354.4518825,354.4383811875,354.45569918750004,354.4740133125,354.47374725000003,354.5287668125,354.5525951875,354.56785950000005,354.615164625,354.6025940625,354.593285875,354.575799125,354.559075,354.54515625,354.53457318750003,354.51863837499997,354.499606875,354.4787020625,354.45630631250003,354.439709875,354.4222690625,354.40472256249996,354.38789537499997,354.3721683125,354.3597576875,354.3439565625,354.3334486875,354.32448456249995,354.3153211875,354.31068700000003,354.29618106249995,354.28748262500005,354.2812704375,354.2770034375,354.2623745625,354.25131931249996,354.2396609375,354.200735625,354.190663125,354.19463675,354.19865799999997,354.23410112499994,354.258341375,354.2604385625,354.269874125,354.2303405625,354.193677875,354.1551614375,354.10447856250005,354.0956550625,354.09869368750003,354.09061668749996,354.0755055625,354.084310375,354.0617008125,354.047072625,354.038012875,354.02707793750005,354.029245125,354.01132406249997,354.01050425,353.9809843125,353.97792125,353.999452625,353.98803,353.9882598125,353.972214,353.9781243125,354.00504381250005,354.0269754375,354.0413844375,354.0230509375,354.00460012499997,353.9973900625,353.985579625,353.960331,353.917984125,353.86788975,353.810831875,353.78641043749997,353.777545875,353.78168331250004,353.7966880625,353.78777418749996,353.783824875,353.7680818125,353.7535421875,353.752093375,353.74624275,353.7391718125,353.73016231249994,353.7200403125,353.7003845,353.68674575,353.67821649999996,353.671707125,353.6749855625,353.67299568749996,353.66756975000004,353.6607114375,353.6568390625,353.6536379375,353.65094818750003,353.6490480625,353.64779631249996,353.6444285,353.64058624999996,353.63916368750006,353.6352414375,353.63113250000004,353.62878006249997,353.62776699999995,353.62763262500005,353.629092125,353.6218555,353.610913375,353.60567025,353.5898365625,353.5725420625,353.5568413125,353.5417114375,353.5297960625,353.54300725,353.556207,353.562792125,353.577811625,353.57745781250003,353.5538431875,353.554982625,353.554287625,353.5556949375,353.5651208125,353.5637484375,353.5598831666667,353.54816162500003
353.868173875,353.8688909166667,353.86442075,353.8778316875,353.8809179375,353.899075,353.92576099999997,353.9435670625,353.96266418749997,353.97598093749997,353.9858725,354.0019496875,354.01245025,354.027360875,354.0453020625,354.0597174375,354.0798501875,354.097086875,354.11313943749997,354.13047981249997,354.1481483125,354.1655615625,354.182680125,354.1977001875,354.21206225000003,354.2256029375,354.2417226875,354.257439375,354.2699974375,354.27962656249997,354.2908420625,354.31485656250004,354.331686,354.35148606250004,354.37016725,354.377024625,354.3931455,354.4102370625,354.42661262499996,354.44454368749996,354.46116199999994,354.4764281875,354.491521,354.5041948125,354.517618375,354.524859375,354.52928831249994,354.5409798125,354.55368899999996,354.5735245625,354.596664625,354.6112851875,354.630490375,354.647230625,354.6614014375,354.677181,354.687603375,354.6989746875,354.689997625,354.6930245,354.674913625,354.677870375,354.6568749375,354.60898637500003,354.591887,354.51992593750003,354.5067758125,354.522864,354.54264287499996,354.55840900000004,354.5920180625,354.603678375,354.597984375,354.6245144375,354.61119075,354.59501156249996,354.5767435,354.5589696875,354.543875875,354.5323265,354.51645868749995,354.4974818125,354.477535125,354.4557500625,354.4386215625,354.422035875,354.40394725,354.38700743749996,354.371205625,354.358276875,354.3433730625,354.33304587500004,354.3247325625,354.314778125,354.3094185625,354.3017645625,354.2925673125,354.27915168749996,354.27572699999996,354.263699375,354.26220281249994,354.2597643125,354.2214123125,354.213519,354.2081034375,354.21216425,354.24689793749997,354.2594,354.26148187499996,354.268048,354.22937718749995,354.1957161875,354.15860875,354.12133343749997,354.1140359375,354.1158115625,354.10731293749996,354.08195924999995,354.08875075000003,354.06604225,354.05518625,354.05862543750004,354.0523158125,354.0673865625,354.04794481249996,354.0469983125,354.013971125,354.0095100625,354.0296470625,354.0070301875,354.00592225,353.98596225000006,353.990525125,354.0149208125,354.03640393750004,354.0423395,354.0244,354.0058626875,353.9976993125,353.97712775,353.9461989375,353.9048093125,353.85618193749997,353.8087089375,353.780397625,353.77181306250003,353.77524343749997,353.79057087499996,353.7916795625,353.7761798125,353.7617376875,353.7465591875,353.7449676875,353.751272,353.7441438125,353.736005,353.727765875,353.7080514375,353.69489150000004,353.685712125,353.6780421875,353.6815308125,353.6795870625,353.67560925,353.669169375,353.6650685625,353.6633165,353.660331875,353.65769750000004,353.65609274999997,353.6532599375,353.6491515,353.6470363125,353.64361599999995,353.637265875,353.6342759375,353.63312625000003,353.633505,353.6347055625,353.62770056249997,353.61890174999996,353.61329756249995,353.59830931249996,353.5900490625,353.58422356250003,353.5711578125,353.55073425,353.55479337500003,353.5566188125,353.5528795,353.57566956249997,353.5754545,353.5550505,353.56409475,353.56319468749996,353.5642251875,353.570818875,353.57075,353.56771299999997,353.55725275
